id,created_at,text
1133292508811632640,Tue May 28 08:42:44 +0000 2019,@kdxdrst 此方こそカメリアお兄さんとSS撮り足りないですぞ〜〜！！！今度SS撮りにご一緒して下され…！
1133290930138537985,Tue May 28 08:36:27 +0000 2019,【お知らせ】広鴎アンソロ『半宵のカメリア』の情報更新です執筆陣12名の素敵で贅沢な作品に加え、フルカラー口絵、コマ漫画もご寄稿いただき、総じて152ページのアンソロになりました！６月からじわじわサンプル掲載していきますの… https://t.co/OMdqHlrwW6
1133290381452333056,Tue May 28 08:34:17 +0000 2019,@shindoi_com わかります！(笑)この人は北方へいくのかな？と思ったらカメリアかーい＼(^o^)／と一人ツッコミするレベルで若様を思い出させます(*´ω｀*)
1133289364761354240,Tue May 28 08:30:14 +0000 2019,シャネル クラッチバッグ カメリア ココマーク ロゴ A70213 CHANEL バッグ ポーチ｜ブランド通販のギャラリーレア 公式サイト https://t.co/Zd8nT3fagz#シャネル #クラッチバッグ #レディース
1133286598705967104,Tue May 28 08:19:15 +0000 2019,そして #シュガーボディ になれると話題の(？) クナイプ シュガースクラブ “カメリア＆アルガン”は、甘ぁ〜いバニラのような香り🍨#ボディスクラブ で古い角質を取り除くと同時に、洗い上がりの肌は美容オイル効果で水を弾くほどプリッ… https://t.co/VqaSE9Ecgf
1133285861187936257,Tue May 28 08:16:19 +0000 2019,ミュージカルクラス🐌6月レッスンスケジュール決定しました❗️渋谷クラス5/316/7、21、28押上カメリアクラス5/24、316/14、21、28✨無料体験、見学受付中✨🎶S&amp;S Kids👧👦💮7月… https://t.co/uPBb34BdUh
1133285751871774720,Tue May 28 08:15:53 +0000 2019,何事についてもそうだが、勉強をして考えることを続けていれば、自分の中の見解というものは日々変化していくもの、なので、例えば性犯罪や家庭内暴力について調べ考えるほど、「カメリア」を考案した時点でそれに込めていた主張と現在の自分の意見にずれが生じて、どうしたらいいかわからなくなる
1133274288054603776,Tue May 28 07:30:20 +0000 2019,カメリア酒持ってこい
1133273057139683328,Tue May 28 07:25:26 +0000 2019,"I can only bloom my wishes. My watches never stop anytime, anywhere. (カメリア / 天野月子)"
1133270092928638976,Tue May 28 07:13:39 +0000 2019,とりあえずまだ売ってる所探して注文した。わたしは薔薇の香りが元々好きなんだけど、ローズ&amp;カメリアがワイルドローズより好みで、でも値段が高いからワイルドローズ多めでローズ&amp;カメリアを少なめにして入れてたの。在庫切らしたら何を使えばいいの？困るぅぅぅ
1133268612729384962,Tue May 28 07:07:47 +0000 2019,クナイプのバスソルトが好きで、・パイン&lt;松の木&gt;&amp;モミ・オレンジ・リンデンバウム&lt;菩提樹&gt;・ワイルドローズ・ローズ&amp;カメリアを常備してる。あとは季節や気分で他の香りを買い足してて、最近はザクロの香りがお気に入りだった… https://t.co/c4Dtp9EsQo
1133250612877860864,Tue May 28 05:56:15 +0000 2019,東方諸国出身って本当モル？どっちかっていうとカメリアっぽい気がするモル分かってると思うけど赤っぽいじゃなくてバカっぽいって意味モルよ
1133248811906752513,Tue May 28 05:49:06 +0000 2019,人気のカメリアポシェット♪小タイプはこんな感じで使ってもカワイイ♥️ https://t.co/uofdQ8Uf08 https://t.co/v9CU0IVBiZ
1133248027634724864,Tue May 28 05:45:59 +0000 2019,カメリアダイヤモンド今月2回目🐢 https://t.co/OvkRBR1ELv
1133247436284030976,Tue May 28 05:43:38 +0000 2019,フリージア｢今度ワルツちゃんとこ殴りこもうと思うんだけど｣リーリエ｢おーおー好きにしやがれ｣フリージア｢全裸で｣リーリエ｢はぁ！？｣フリージア｢だから騎士団の本部の前で全裸｣リーリエ｢お前はカメリアを泣かせた上で俺に土下座させるつもりか？騎士団長に土下座する前に騎士団長に捕まる｣
1133247077473869826,Tue May 28 05:42:12 +0000 2019,ドールを購入してみましょう。あなたのカメリアライフに華を添えてくれます。あなたの発言で言葉を覚えていきます。嬉しい時などにはダンスを披露してくれますよ！
1133241239724183553,Tue May 28 05:19:00 +0000 2019,うにお「カメリアのメガネ割ろうぜ！」
1133239966593572864,Tue May 28 05:13:57 +0000 2019,カメリア｢兄さんはもう自分は離れたって言ってたけど…ここだけの話、実は今でも森の奥でこっそり剣の修行してるんだ。とっても重い丸太をずっとふり続けたり居合切りの練習だったり筋トレ走り込み魔術の修行怪我の手当て…。あれで現役から離れたって昔はどんなだったんだ…｣
1133236905049387008,Tue May 28 05:01:47 +0000 2019,悦楽カメリア！！
1133232335522897921,Tue May 28 04:43:37 +0000 2019,カメリア｢今日、箒で空を飛んでいる魔女さんを見かけたんだ。思わず目で追ってしまって真上を通っていったのをそのまま見ていたせいかひっくり返って尻もちをついてしまったよ…はずかしい…誰にも見られてないといいな｣
1133229584940294146,Tue May 28 04:32:42 +0000 2019,カメリアが咲く　誇り高く －『カメリアサブマリン』
1133228981946159105,Tue May 28 04:30:18 +0000 2019,カメリア俺に惚れてるだろ(笑)
1133227472432971776,Tue May 28 04:24:18 +0000 2019,バーミリオン：カメリアにおれの取って置きのプリンを食べられた！こっそり食べようと思って隠しておいたのに！許せん！！叱る！！探し出して１人残らず叱ってやる！！！！！！ スオウ：カメリアはいつ増えたんだい？
1133226641038069760,Tue May 28 04:21:00 +0000 2019,あーんカメリア😭😭😭😭😭
1133226021803577344,Tue May 28 04:18:32 +0000 2019,あなたといる 背中のネジが止まらないように【カメリア】
1133224854562324480,Tue May 28 04:13:54 +0000 2019,カメリア｢私はきっと甘いんだろうな…でも、それ含めて私なんだ。私は魔女も騎士も、どちらもなくしたくないんだよ｣
1133222990131286017,Tue May 28 04:06:29 +0000 2019,女子会…レスと、ミアと、カメリアでパフェ食べたの…。女子会なんてものをしてると、女子力ある気がしてくるものだね…。
1133222710882971648,Tue May 28 04:05:23 +0000 2019,だから！ここでは出てきちゃダメなんですってば！！カメリア！！！
1133221613766291456,Tue May 28 04:01:01 +0000 2019,[C] ｶﾒﾘｱ【性別:女 年齢:30歳 誕生日:9月19日 身長:162cm 職業:貴族 趣味:新しいものを見つけること その他:ひとりで動くのが好き】
1133219268307193856,Tue May 28 03:51:42 +0000 2019,@mekajiki_DQX こ、混まなくていいよ！！おうち帰ったらフレ申請しよっと！カメリアさんはcamellia vermelhoだから！
1133218536891961347,Tue May 28 03:48:48 +0000 2019,カメリア
1133217596420055041,Tue May 28 03:45:03 +0000 2019,【販売中】つばきファクトリー、各種生写真・オリジナルグッズ販売中！初のコラボカフェ「喫茶カメリア」で販売していました『公式社章バッジ』『マグカップ』もお取扱しております。ぜひチェックしてくださいね。… https://t.co/mPRQFhYdzv
1133217243758596097,Tue May 28 03:43:39 +0000 2019,カメリア｢私はカメリア・グローリア。騎士団所属だ。よろしく頼む。あぁ、本を読んでいる時は邪魔しないでいただきたい。これは約束だ｣
1133211105411514368,Tue May 28 03:19:16 +0000 2019,セシリオ：王様ゲームするとヴァールハイト「王様だーれだ？」俺「俺だ」ウィル「！？王！何故このような所に」カメリア「ここは下賎な庶民達の集まる酒場、王にはふさわしくありません」ミエル「早く宮殿にお戻りを」って追い出される
1133207161251684353,Tue May 28 03:03:35 +0000 2019,【ファッション】カメリア：椿の花に似せたブローチ。https://t.co/3wWusOOFdm
1133205897163943937,Tue May 28 02:58:34 +0000 2019,3.カメリア／天野月子「花冠」「菩提樹」と並んでよく歌うつっこさん曲。この曲を知ったのは夢サイトでした……。そこで連載されてた夢のテーマ曲の1つがこれで、それがきっかけでつっこさんを知ったような気がする……🤔 相手のイメージカラーが赤なCPのイメソンにもなるよ！！！！
1133204478973292545,Tue May 28 02:52:56 +0000 2019,今日の一杯　大勝軒北習志野店（大盛ワンタンメンとネギ）空のカメリアラードとキッコーマンの一斗缶が店の外に出ていた🐷2番目だったが、いつの間にか結構な行列だ🐑今日も接客が気持ち良い😺ごちそうさまでした🍜 https://t.co/ZHnuq8wwBH
1133203388059938817,Tue May 28 02:48:36 +0000 2019,@sayoko3night わー！ありがとうございます🙏🏻🙏🏻✨休みの日にちまちま写真アップできれば〜と思っておりますので、TLで見かけたときにチラッと見ていただけたら嬉しいです😇💕カメリアちゃんのお写真も心待ちにしておりますﾌﾌﾌ
1133203288378134528,Tue May 28 02:48:12 +0000 2019,本日5/28(火)の #HS空き枠情報 をご案内😊https://t.co/5scpU0G8eV      🍀現在のプレミアムオイルはリリーローズ・カメリア馬油！🍓限定ストロベリーショコラ✌️友キャン延長!!📲Web予約… https://t.co/7l3TsV8cgb
1133203006617411584,Tue May 28 02:47:05 +0000 2019,@cchachimilk 恵さん✨ブーケウォッチのカメリアバージョンものすごく好みです‼️最初のデイジーウォッチも可愛いですが、買いそびれていたのはカメリアの方に出会う為だったのかもです🐥🍀今夜こそは⌚お迎えできるようスタンバイしたいと思います(*^^*)🎶
1133202138564182016,Tue May 28 02:43:38 +0000 2019,カメリア｢レオは元気だなぁ…みてて飽きないよ。ところであいつ今日の仕事終わったのだろうか｣
1133200710672105472,Tue May 28 02:37:57 +0000 2019,………。(カメリアってちっちゃくてカワイイね。)
1133197272475291648,Tue May 28 02:24:18 +0000 2019,スオウ：「あたかも」を使って短文を作りなさい。カメリア：冷蔵庫にプリンがあたかもしれない。 スオウ：「どんより」を使って短文を作りなさい。カメリア：うどんよりあざらしが好きだ。 スオウ：「もし～なら」を使って短文を作りなさい。カメリア：もしもし、奈良県の人ですか？
1133193279040737280,Tue May 28 02:08:26 +0000 2019,【プレフラデーシフト解放】🌸5/31 10:00-15:30🌸6/1 10:00-19:30ラストプレフラデー、シフト開けました🌸月下香アイリス、ジャスミンロータス、リリーローズ ラストチャンスでございます😭カメリ… https://t.co/dpH2aE0aEi
